date,close
2020-09-11,4.086999893188477
2020-09-14,4.085999965667725
2020-09-15,4.099999904632568
2020-09-16,4.0879998207092285
2020-09-17,4.059999942779541
2020-09-18,4.078000068664551
2020-09-21,4.078000068664551
2020-09-22,3.984999895095825
2020-09-23,3.924999952316284
2020-09-24,3.88100004196167
2020-09-25,3.927999973297119
2020-09-28,3.9189999103546143
2020-09-29,3.9719998836517334
2020-09-30,3.9739999771118164
2020-10-09,3.9709999561309814
2020-10-12,4.013999938964844
2020-10-13,4.002999782562256
2020-10-14,3.9579999446868896
2020-10-15,3.953000068664551
2020-10-16,3.9649999141693115
2020-10-19,3.9679999351501465
2020-10-20,3.9519999027252197
2020-10-21,3.9660000801086426
2020-10-22,3.9700000286102295
2020-10-23,3.9560000896453857
2020-10-26,3.937999963760376
2020-10-27,3.9719998836517334
2020-10-28,3.9739999771118164
2020-10-29,3.9200000762939453
2020-10-30,3.8970000743865967
2020-11-02,3.930000066757202
2020-11-03,3.9489998817443848
2020-11-04,3.9670000076293945
2020-11-05,3.9649999141693115
2020-11-06,4.000999927520752
2020-11-09,3.990000009536743
2020-11-10,3.8889999389648438
2020-11-11,3.88100004196167
2020-11-12,3.872999906539917
2020-11-13,3.890000104904175
2020-11-16,3.888000011444092
2020-11-17,3.88100004196167
2020-11-18,3.8559999465942383
2020-11-19,3.8369998931884766
2020-11-20,3.8429999351501465
2020-11-23,3.8510000705718994
2020-11-24,3.755000114440918
2020-11-25,3.7139999866485596
2020-11-26,3.7179999351501465
2020-11-27,3.7200000286102295
2020-11-30,3.628000020980835
2020-12-01,3.6530001163482666
2020-12-02,3.7070000171661377
2020-12-03,3.747999906539917
2020-12-04,3.753999948501587
2020-12-07,3.744999885559082
2020-12-08,3.799999952316284
2020-12-09,3.7780001163482666
2020-12-10,3.740000009536743
2020-12-11,3.739000082015991
2020-12-14,3.740000009536743
2020-12-15,3.7690000534057617
2020-12-16,3.7929999828338623
2020-12-17,3.812000036239624
2020-12-18,3.8380000591278076
2020-12-21,3.878999948501587
2020-12-22,3.825000047683716
2020-12-23,3.818000078201294
2020-12-24,3.8320000171661377
2020-12-25,3.8529999256134033
2020-12-28,3.8580000400543213
2020-12-29,3.8369998931884766
2020-12-30,3.8320000171661377
2020-12-31,3.8499999046325684
2021-01-04,3.9019999504089355
2021-01-05,3.9200000762939453
2021-01-06,3.930999994277954
2021-01-07,3.9030001163482666
2021-01-08,3.878000020980835
2021-01-11,3.7769999504089355
2021-01-12,3.805000066757202
2021-01-13,3.796999931335449
2021-01-14,3.7720000743865967
2021-01-15,3.7850000858306885
2021-01-18,3.7750000953674316
2021-01-19,3.7790000438690186
2021-01-20,3.7890000343322754
2021-01-21,3.825000047683716
2021-01-22,3.805999994277954
2021-01-25,3.7880001068115234
2021-01-26,3.7990000247955322
2021-01-27,3.7790000438690186
2021-01-28,3.760999917984009
2021-01-29,3.7780001163482666
2021-02-01,3.819999933242798
2021-02-02,3.7890000343322754
2021-02-03,3.75
2021-02-04,3.7230000495910645
2021-02-05,3.680999994277954
2021-02-08,3.7119998931884766
2021-02-09,3.752000093460083
2021-02-10,3.75600004196167
2021-02-18,3.6500000953674316
2021-02-19,3.634000062942505
2021-02-22,3.674999952316284
2021-02-23,3.7130000591278076
2021-02-24,3.7049999237060547
2021-02-25,3.6700000762939453
2021-02-26,3.61299991607666
2021-03-01,3.5950000286102295
2021-03-02,3.5360000133514404
2021-03-03,3.5490000247955322
2021-03-04,3.5139999389648438
2021-03-05,3.4820001125335693
2021-03-08,3.5190000534057617
2021-03-09,3.50600004196167
2021-03-10,3.5420000553131104
2021-03-11,3.572999954223633
2021-03-12,3.5239999294281006
2021-03-15,3.555999994277954
2021-03-16,3.562000036239624
2021-03-17,3.5769999027252197
2021-03-18,3.6040000915527344
2021-03-19,3.5889999866485596
2021-03-22,3.569999933242798
2021-03-23,3.5850000381469727
2021-03-24,3.578000068664551
2021-03-25,3.5889999866485596
2021-03-26,3.5789999961853027
2021-03-29,3.5789999961853027
2021-03-30,3.5360000133514404
2021-03-31,3.494999885559082
2021-04-01,3.565000057220459
2021-04-02,3.611999988555908
2021-04-06,3.5910000801086426
2021-04-07,3.6070001125335693
2021-04-08,3.614000082015991
2021-04-09,3.63100004196167
2021-04-12,3.611999988555908
2021-04-13,3.575000047683716
2021-04-14,3.615000009536743
2021-04-15,3.611999988555908
2021-04-16,3.6429998874664307
2021-04-19,3.6700000762939453
2021-04-20,3.634999990463257
2021-04-21,3.6730000972747803
2021-04-22,3.6760001182556152
2021-04-23,3.6679999828338623
2021-04-26,3.6489999294281006
2021-04-27,3.6530001163482666
2021-04-28,3.631999969482422
2021-04-29,3.6429998874664307
2021-04-30,3.625
2021-05-06,3.6760001182556152
2021-05-07,3.7170000076293945
2021-05-10,3.7300000190734863
2021-05-11,3.7249999046325684
2021-05-12,3.7320001125335693
2021-05-13,3.7170000076293945
2021-05-14,3.739000082015991
2021-05-17,3.7769999504089355
2021-05-18,3.802000045776367
2021-05-19,3.812000036239624
2021-05-20,3.811000108718872
2021-05-21,3.815999984741211
2021-05-24,3.828000068664551
2021-05-25,3.812000036239624
2021-05-26,3.8519999980926514
2021-05-27,3.8289999961853027
2021-05-28,3.799999952316284
2021-05-31,3.828000068664551
2021-06-01,3.8529999256134033
2021-06-02,3.7929999828338623
2021-06-03,3.7739999294281006
2021-06-04,3.7320001125335693
2021-06-07,3.756999969482422
2021-06-08,3.7780001163482666
2021-06-09,3.7750000953674316
2021-06-10,3.7639999389648438
2021-06-11,3.7950000762939453
2021-06-15,3.7300000190734863
2021-06-16,3.7290000915527344
2021-06-17,3.6670000553131104
2021-06-18,3.625
2021-06-21,3.628000020980835
2021-06-22,3.6410000324249268
2021-06-23,3.6449999809265137
2021-06-24,3.628000020980835
2021-06-25,3.624000072479248
2021-06-28,3.628999948501587
2021-06-29,3.615999937057495
2021-06-30,3.5840001106262207
2021-07-01,3.628999948501587
2021-07-02,3.631999969482422
2021-07-05,3.6449999809265137
2021-07-06,3.678999900817871
2021-07-07,3.6760001182556152
2021-07-08,3.6700000762939453
2021-07-09,3.680000066757202
2021-07-12,3.6740000247955322
2021-07-13,3.688999891281128
2021-07-14,3.691999912261963
2021-07-15,3.7209999561309814
2021-07-16,3.7109999656677246
2021-07-19,3.678999900817871
2021-07-20,3.7090001106262207
2021-07-21,3.694999933242798
2021-07-22,3.6670000553131104
2021-07-23,3.684000015258789
2021-07-26,3.693000078201294
2021-07-27,3.6619999408721924
2021-07-28,3.697999954223633
2021-07-29,3.7079999446868896
2021-07-30,3.7200000286102295
2021-08-02,3.680000066757202
2021-08-03,3.680999994277954
2021-08-04,3.688999891281128
2021-08-05,3.684999942779541
2021-08-06,3.6630001068115234
2021-08-09,3.568000078201294
2021-08-10,3.552000045776367
2021-08-11,3.5480000972747803
2021-08-12,3.5799999237060547
2021-08-13,3.5910000801086426
2021-08-16,3.621000051498413
2021-08-17,3.6579999923706055
2021-08-18,3.6600000858306885
2021-08-19,3.6480000019073486
2021-08-20,3.6589999198913574
2021-08-23,3.6519999504089355
2021-08-24,3.678999900817871
2021-08-25,3.6579999923706055
2021-08-26,3.6449999809265137
2021-08-27,3.681999921798706
2021-08-30,3.690999984741211
2021-08-31,3.690000057220459
2021-09-01,3.690000057220459
2021-09-02,3.687000036239624
2021-09-03,3.687000036239624
2021-09-06,3.7079999446868896
2021-09-07,3.696000099182129
2021-09-08,3.6530001163482666
2021-09-09,3.6389999389648438
2021-09-10,3.6600000858306885
2021-09-13,3.6419999599456787
2021-09-14,3.6459999084472656
2021-09-15,3.6589999198913574
2021-09-16,3.628000020980835
2021-09-17,3.5920000076293945
2021-09-22,3.640000104904175
2021-09-23,3.6050000190734863
2021-09-24,3.5859999656677246
2021-09-27,3.5899999141693115
2021-09-28,3.562000036239624
2021-09-29,3.556999921798706
2021-09-30,3.5429999828338623
2021-10-08,3.5869998931884766
2021-10-11,3.572999954223633
2021-10-12,3.5910000801086426
2021-10-13,3.5899999141693115
2021-10-14,3.635999917984009
2021-10-15,3.628999948501587
2021-10-18,3.5799999237060547
2021-10-19,3.5940001010894775
2021-10-20,3.5840001106262207
2021-10-21,3.6010000705718994
2021-10-22,3.615000009536743
2021-10-25,3.6059999465942383
2021-10-26,3.621000051498413
2021-10-27,3.5940001010894775
2021-10-28,3.628999948501587
2021-10-29,3.6089999675750732
2021-11-01,3.5940001010894775
2021-11-02,3.617000102996826
2021-11-03,3.5889999866485596
2021-11-04,3.575000047683716
2021-11-05,3.624000072479248
2021-11-08,3.6600000858306885
2021-11-09,3.6710000038146973
2021-11-10,3.6689999103546143
2021-11-11,3.7209999561309814
2021-11-12,3.7219998836517334
2021-11-15,3.7160000801086426
2021-11-16,3.7320001125335693
2021-11-17,3.7200000286102295
2021-11-18,3.734999895095825
2021-11-19,3.7300000190734863
2021-11-22,3.696000099182129
2021-11-23,3.631999969482422
2021-11-24,3.61299991607666
2021-11-25,3.6110000610351562
2021-11-26,3.628000020980835
2021-11-29,3.614000082015991
2021-11-30,3.6050000190734863
2021-12-01,3.5910000801086426
2021-12-02,3.575000047683716
2021-12-03,3.565999984741211
2021-12-06,3.5920000076293945
2021-12-07,3.5840001106262207
2021-12-08,3.5889999866485596
2021-12-09,3.575000047683716
2021-12-10,3.565000057220459
2021-12-13,3.5850000381469727
2021-12-14,3.5880000591278076
2021-12-15,3.552000045776367
2021-12-16,3.5840001106262207
2021-12-17,3.628999948501587
2021-12-20,3.624000072479248
2021-12-21,3.5989999771118164
2021-12-22,3.5910000801086426
2021-12-23,3.627000093460083
2021-12-24,3.632999897003174
2021-12-27,3.630000114440918
2021-12-28,3.6419999599456787
2021-12-29,3.625
2021-12-30,3.6059999465942383
2021-12-31,3.6429998874664307
2022-01-04,3.619999885559082
2022-01-05,3.634999990463257
2022-01-06,3.614000082015991
2022-01-07,3.5920000076293945
2022-01-10,3.5989999771118164
2022-01-11,3.628999948501587
2022-01-12,3.6459999084472656
2022-01-13,3.6540000438690186
2022-01-14,3.6500000953674316
2022-01-17,3.634999990463257
2022-01-18,3.628999948501587
2022-01-19,3.625
2022-01-20,3.6740000247955322
2022-01-21,3.671999931335449
2022-01-24,3.6619999408721924
2022-01-25,3.6710000038146973
2022-01-26,3.6740000247955322
2022-01-27,3.6059999465942383
2022-01-28,3.5940001010894775
2022-02-07,3.619999885559082
2022-02-08,3.6410000324249268
2022-02-09,3.6579999923706055
2022-02-10,3.6649999618530273
2022-02-11,3.6449999809265137
2022-02-14,3.7049999237060547
2022-02-15,3.742000102996826
2022-02-16,3.691999912261963
2022-02-17,3.7260000705718994
2022-02-18,3.759999990463257
2022-02-21,3.753999948501587
2022-02-22,3.8010001182556152
2022-02-23,3.7720000743865967
2022-02-24,3.8529999256134033
2022-02-25,3.806999921798706
2022-02-28,3.7869999408721924
2022-03-01,3.7860000133514404
2022-03-02,3.8369998931884766
2022-03-03,3.8269999027252197
2022-03-04,3.8410000801086426
2022-03-07,3.9260001182556152
2022-03-08,4.014999866485596
2022-03-09,4.060999870300293
2022-03-10,3.930999994277954
2022-03-11,3.937000036239624
2022-03-14,3.9170000553131104
2022-03-15,3.8320000171661377
2022-03-16,3.7960000038146973
2022-03-17,3.8450000286102295
2022-03-18,3.8510000705718994
2022-03-21,3.8410000801086426
2022-03-22,3.865999937057495
2022-03-23,3.8350000381469727
2022-03-24,3.880000114440918
2022-03-25,3.9070000648498535
2022-03-28,3.871999979019165
2022-03-29,3.8489999771118164
2022-03-30,3.8389999866485596
2022-03-31,3.8329999446868896
2022-04-01,3.8529999256134033
2022-04-06,3.8359999656677246
2022-04-07,3.8429999351501465
2022-04-08,3.8519999980926514
2022-04-11,3.885999917984009
2022-04-12,3.9079999923706055
2022-04-13,3.9260001182556152
2022-04-14,3.930999994277954
2022-04-15,3.944000005722046
2022-04-18,3.9670000076293945
2022-04-19,3.936000108718872
2022-04-20,3.885999917984009
2022-04-21,3.937000036239624
2022-04-22,3.9509999752044678
2022-04-25,3.9240000247955322
2022-04-26,3.890000104904175
2022-04-27,3.8919999599456787
2022-04-28,3.890000104904175
2022-04-29,3.941999912261963
2022-05-05,3.928999900817871
2022-05-06,3.921999931335449
2022-05-09,3.938999891281128
2022-05-10,3.9100000858306885
2022-05-11,3.890000104904175
2022-05-12,3.927999973297119
2022-05-13,3.888000011444092
2022-05-16,3.8510000705718994
2022-05-17,3.877000093460083
2022-05-18,3.8359999656677246
2022-05-19,3.8499999046325684
2022-05-20,3.871999979019165
2022-05-23,3.875
2022-05-24,3.881999969482422
2022-05-25,3.88700008392334
2022-05-26,3.9010000228881836
2022-05-27,3.9170000553131104
2022-05-30,3.884999990463257
2022-05-31,3.877000093460083
2022-06-01,3.8519999980926514
2022-06-02,3.877000093460083
2022-06-06,3.86899995803833
2022-06-07,3.8540000915527344
2022-06-08,3.871999979019165
2022-06-09,3.88100004196167
2022-06-10,3.865000009536743
2022-06-13,3.9260001182556152
2022-06-14,3.8550000190734863
2022-06-15,3.8340001106262207
2022-06-16,3.8459999561309814
2022-06-17,3.874000072479248
2022-06-20,3.8580000400543213
2022-06-21,3.8519999980926514
2022-06-22,3.8489999771118164
2022-06-23,3.8540000915527344
2022-06-24,3.8269999027252197
2022-06-27,3.8529999256134033
2022-06-28,3.8320000171661377
2022-06-29,3.821000099182129
2022-06-30,3.818000078201294
2022-07-01,3.7839999198913574
2022-07-04,3.8010001182556152
2022-07-05,3.796999931335449
2022-07-06,3.7249999046325684
2022-07-07,3.6760001182556152
2022-07-08,3.6689999103546143
2022-07-11,3.6689999103546143
2022-07-12,3.6679999828338623
2022-07-13,3.6459999084472656
2022-07-14,3.6470000743865967
2022-07-15,3.621999979019165
2022-07-18,3.634999990463257
2022-07-19,3.627000093460083
2022-07-20,3.628000020980835
2022-07-21,3.5989999771118164
2022-07-22,3.6500000953674316
2022-07-25,3.6630001068115234
2022-07-26,3.6679999828338623
2022-07-27,3.6589999198913574
2022-07-28,3.697000026702881
2022-07-29,3.749000072479248
2022-08-01,3.743000030517578
2022-08-02,3.7730000019073486
2022-08-03,3.759000062942505
2022-08-04,3.759999990463257
2022-08-05,3.7899999618530273
2022-08-08,3.7690000534057617
2022-08-09,3.7860000133514404
2022-08-10,3.7939999103546143
2022-08-11,3.7769999504089355
2022-08-12,3.7950000762939453
2022-08-15,3.7990000247955322
2022-08-16,3.7960000038146973
2022-08-17,3.7790000438690186
2022-08-18,3.760999917984009
2022-08-19,3.760999917984009
2022-08-22,3.753000020980835
2022-08-23,3.763000011444092
2022-08-24,3.7869999408721924
2022-08-25,3.796999931335449
2022-08-26,3.7980000972747803
2022-08-29,3.7669999599456787
2022-08-30,3.7829999923706055
2022-08-31,3.757999897003174
2022-09-01,3.7300000190734863
2022-09-02,3.7260000705718994
2022-09-05,3.765000104904175
2022-09-06,3.7839999198913574
2022-09-07,3.759000062942505
2022-09-08,3.7899999618530273
2022-09-09,3.7850000858306885
2022-09-13,3.7869999408721924
2022-09-14,3.759999990463257
2022-09-15,3.74399995803833
2022-09-16,3.7279999256134033
2022-09-19,3.740999937057495
2022-09-20,3.753999948501587
2022-09-21,3.759000062942505
2022-09-22,3.753000020980835
2022-09-23,3.7699999809265137
2022-09-26,3.7360000610351562
2022-09-27,3.746000051498413
2022-09-28,3.750999927520752
2022-09-29,3.7799999713897705
2022-09-30,3.7829999923706055
2022-10-10,3.809999942779541
2022-10-11,3.802000045776367
2022-10-12,3.812000036239624
2022-10-13,3.816999912261963
2022-10-14,3.812999963760376
2022-10-17,3.7920000553131104
2022-10-18,3.802000045776367
2022-10-19,3.7929999828338623
2022-10-20,3.7750000953674316
2022-10-21,3.7709999084472656
2022-10-24,3.819999933242798
2022-10-25,3.8269999027252197
2022-10-26,3.8239998817443848
2022-10-27,3.816999912261963
2022-10-28,3.819999933242798
2022-10-31,3.806999921798706
2022-11-01,3.809999942779541
2022-11-02,3.816999912261963
2022-11-03,3.805000066757202
2022-11-04,3.803999900817871
2022-11-07,3.8320000171661377
2022-11-08,3.8389999866485596
2022-11-09,3.944999933242798
2022-11-10,3.924999952316284
2022-11-11,3.9519999027252197
2022-11-14,3.9130001068115234
2022-11-15,3.933000087738037
2022-11-16,3.9539999961853027
2022-11-17,3.9579999446868896
2022-11-18,3.9519999027252197
2022-11-21,3.936000108718872
2022-11-22,3.931999921798706
2022-11-23,3.931999921798706
2022-11-24,3.947000026702881
2022-11-25,3.9590001106262207
2022-11-28,3.9619998931884766
2022-11-29,3.9509999752044678
2022-11-30,3.944000005722046
2022-12-01,3.9560000896453857
2022-12-02,3.9790000915527344
2022-12-05,3.940000057220459
2022-12-06,3.8980000019073486
2022-12-07,3.8980000019073486
2022-12-08,3.9100000858306885
2022-12-09,3.9240000247955322
2022-12-12,3.9210000038146973
2022-12-13,3.9240000247955322
2022-12-14,3.9630000591278076
2022-12-15,3.933000087738037
2022-12-16,3.9149999618530273
2022-12-19,3.941999912261963
2022-12-20,3.943000078201294
2022-12-21,3.9809999465942383
2022-12-22,3.9809999465942383
2022-12-23,3.947999954223633
2022-12-26,3.953000068664551
2022-12-27,3.9630000591278076
2022-12-28,3.9660000801086426
2022-12-29,3.9600000381469727
2022-12-30,3.9860000610351562
2023-01-03,3.986999988555908
2023-01-04,4.001999855041504
2023-01-05,4.000999927520752
2023-01-06,3.9719998836517334
2023-01-09,4.014999866485596
2023-01-10,4.013000011444092
2023-01-11,4.025000095367432
2023-01-12,4.019000053405762
2023-01-13,4.0269999504089355
2023-01-16,4.050000190734863
2023-01-17,4.065999984741211
2023-01-18,4.056000232696533
2023-01-19,4.067999839782715
2023-01-20,4.10099983215332
2023-01-30,4.0960001945495605
2023-01-31,4.068999767303467
2023-02-01,4.091000080108643
2023-02-02,4.125
2023-02-03,4.071000099182129
2023-02-06,4.01800012588501
2023-02-07,4.010000228881836
2023-02-08,4.010000228881836
2023-02-09,4.019000053405762
2023-02-10,3.993000030517578
2023-02-13,4.01800012588501
2023-02-14,4.014999866485596
2023-02-15,4.001999855041504
2023-02-16,4.000999927520752
2023-02-17,3.992000102996826
2023-02-20,4.010000228881836
2023-02-21,4.005000114440918
2023-02-22,4.017000198364258
2023-02-23,4.007999897003174
2023-02-24,4.020999908447266
2023-02-27,4.010000228881836
2023-02-28,4.014999866485596
2023-03-01,4.0289998054504395
2023-03-02,4.026000022888184
2023-03-03,4.044000148773193
2023-03-06,4.071000099182129
2023-03-07,4.076000213623047
2023-03-08,4.0329999923706055
2023-03-09,4.0329999923706055
2023-03-10,4.060999870300293
2023-03-13,4.089000225067139
2023-03-14,4.142000198364258
2023-03-15,4.138999938964844
2023-03-16,4.173999786376953
2023-03-17,4.197999954223633
2023-03-20,4.327000141143799
2023-03-21,4.285999774932861
2023-03-22,4.2230000495910645
2023-03-23,4.252999782562256
2023-03-24,4.275000095367432
2023-03-27,4.245999813079834
2023-03-28,4.224999904632568
2023-03-29,4.239999771118164
2023-03-30,4.248000144958496
2023-03-31,4.281000137329102
2023-04-03,4.2210001945495605
2023-04-04,4.269000053405762
2023-04-06,4.329999923706055
2023-04-07,4.328000068664551
2023-04-10,4.2870001792907715
2023-04-11,4.310999870300293
2023-04-12,4.341000080108643
2023-04-13,4.3460001945495605
2023-04-14,4.366000175476074
2023-04-17,4.323999881744385
2023-04-18,4.304999828338623
2023-04-19,4.296999931335449
2023-04-20,4.308000087738037
2023-04-21,4.288000106811523
2023-04-24,4.2769999504089355
2023-04-25,4.315999984741211
2023-04-26,4.322999954223633
2023-04-27,4.333000183105469
2023-04-28,4.297999858856201
2023-05-04,4.394999980926514
2023-05-05,4.414999961853027
2023-05-08,4.368000030517578
2023-05-09,4.376999855041504
2023-05-10,4.3979997634887695
2023-05-11,4.394000053405762
2023-05-12,4.364999771118164
2023-05-15,4.381999969482422
2023-05-16,4.36899995803833
2023-05-17,4.353000164031982
2023-05-18,4.34499979019165
2023-05-19,4.329999923706055
2023-05-22,4.3470001220703125
2023-05-23,4.329999923706055
2023-05-24,4.3520002365112305
2023-05-25,4.335000038146973
2023-05-26,4.309999942779541
2023-05-29,4.314000129699707
2023-05-30,4.300000190734863
2023-05-31,4.364999771118164
2023-06-01,4.361999988555908
2023-06-02,4.375
2023-06-05,4.323999881744385
2023-06-06,4.35699987411499
2023-06-07,4.36299991607666
2023-06-08,4.3379998207092285
2023-06-09,4.375
2023-06-12,4.377999782562256
2023-06-13,4.388000011444092
2023-06-14,4.36299991607666
2023-06-15,4.328999996185303
2023-06-16,4.359000205993652
2023-06-19,4.366000175476074
2023-06-20,4.374000072479248
2023-06-21,4.355999946594238
2023-06-26,4.354000091552734
2023-06-27,4.349999904632568
2023-06-28,4.335000038146973
2023-06-29,4.3429999351501465
2023-06-30,4.348999977111816
2023-07-03,4.357999801635742
2023-07-04,4.363999843597412
2023-07-05,4.367000102996826
2023-07-06,4.364999771118164
2023-07-07,4.359000205993652
2023-07-10,4.369999885559082
2023-07-11,4.374000072479248
2023-07-12,4.370999813079834
2023-07-13,4.4079999923706055
2023-07-14,4.388000011444092
2023-07-17,4.406000137329102
2023-07-18,4.421999931335449
2023-07-19,4.4730000495910645
2023-07-20,4.46999979019165
2023-07-21,4.453000068664551
2023-07-24,4.441999912261963
2023-07-25,4.420000076293945
2023-07-26,4.439000129699707
2023-07-27,4.447999954223633
2023-07-28,4.4039998054504395
2023-07-31,4.408999919891357
2023-08-01,4.426000118255615
2023-08-02,4.425000190734863
2023-08-03,4.406000137329102
2023-08-04,4.401000022888184
2023-08-07,4.409999847412109
2023-08-08,4.414000034332275
2023-08-09,4.410999774932861
2023-08-10,4.395999908447266
2023-08-11,4.414999961853027
2023-08-14,4.421000003814697
2023-08-15,4.431000232696533
2023-08-16,4.433000087738037
2023-08-17,4.428999900817871
2023-08-18,4.421000003814697
2023-08-21,4.438000202178955
2023-08-22,4.431000232696533
2023-08-23,4.452000141143799
2023-08-24,4.464000225067139
2023-08-25,4.447999954223633
2023-08-28,4.449999809265137
2023-08-29,4.461999893188477
2023-08-30,4.4770002365112305
2023-08-31,4.49399995803833
2023-09-01,4.488999843597412
2023-09-04,4.50600004196167
2023-09-05,4.507999897003174
2023-09-06,4.505000114440918
2023-09-07,4.504000186920166
2023-09-08,4.535999774932861
2023-09-11,4.545000076293945
2023-09-12,4.546000003814697
2023-09-13,4.557000160217285
2023-09-14,4.5920000076293945
2023-09-15,4.547999858856201
2023-09-18,4.52400016784668
2023-09-19,4.559000015258789
2023-09-20,4.593999862670898
2023-09-21,4.579999923706055
2023-09-22,4.560999870300293
2023-09-25,4.580999851226807
2023-09-26,4.578000068664551
2023-09-27,4.511000156402588
2023-09-28,4.435999870300293
2023-10-09,4.40500020980835
2023-10-10,4.3480000495910645
2023-10-11,4.355000019073486
2023-10-12,4.389999866485596
2023-10-13,4.40500020980835
2023-10-16,4.460000038146973
2023-10-17,4.480000019073486
2023-10-18,4.5229997634887695
2023-10-19,4.546999931335449
2023-10-20,4.5970001220703125
2023-10-23,4.572000026702881
2023-10-24,4.574999809265137
2023-10-25,4.557000160217285
2023-10-26,4.590000152587891
2023-10-27,4.598999977111816
2023-10-30,4.609000205993652
2023-10-31,4.619999885559082
2023-11-01,4.603000164031982
2023-11-02,4.61299991607666
2023-11-03,4.610000133514404
2023-11-06,4.586999893188477
2023-11-07,4.568999767303467
2023-11-08,4.551000118255615
2023-11-09,4.520999908447266
2023-11-10,4.553999900817871
2023-11-13,4.538000106811523
2023-11-14,4.558000087738037
2023-11-15,4.577000141143799
2023-11-16,4.559000015258789
2023-11-17,4.572000026702881
2023-11-20,4.521999835968018
2023-11-21,4.515999794006348
2023-11-22,4.499000072479248
2023-11-23,4.494999885559082
2023-11-24,4.499000072479248
2023-11-27,4.546000003814697
2023-11-28,4.559999942779541
2023-11-29,4.591000080108643
2023-11-30,4.589000225067139
2023-12-01,4.589000225067139
2023-12-04,4.64300012588501
2023-12-05,4.579999923706055
2023-12-06,4.578000068664551
2023-12-07,4.584000110626221
2023-12-08,4.591000080108643
2023-12-11,4.557000160217285
2023-12-12,4.539000034332275
2023-12-13,4.5289998054504395
2023-12-14,4.5980000495910645
2023-12-15,4.590000152587891
2023-12-18,4.576000213623047
2023-12-19,4.589000225067139
2023-12-20,4.604000091552734
2023-12-21,4.605000019073486
2023-12-22,4.626999855041504
2023-12-25,4.633999824523926
2023-12-26,4.646999835968018
2023-12-27,4.659999847412109
2023-12-28,4.6620001792907715
2023-12-29,4.6479997634887695
2024-01-02,4.665999889373779
2024-01-03,4.663000106811523
2024-01-04,4.651000022888184
2024-01-05,4.664000034332275
2024-01-08,4.650000095367432
2024-01-09,4.64900016784668
2024-01-10,4.63100004196167
2024-01-11,4.63100004196167
2024-01-12,4.645999908447266
2024-01-15,4.645999908447266
2024-01-16,4.677000045776367
2024-01-17,4.63100004196167
2024-01-18,4.616000175476074
2024-01-19,4.64300012588501
2024-01-22,4.625
2024-01-23,4.631999969482422
2024-01-24,4.625999927520752
2024-01-25,4.605000019073486
2024-01-26,4.625
2024-01-29,4.633999824523926
2024-01-30,4.646999835968018
2024-01-31,4.6529998779296875
2024-02-01,4.668000221252441
2024-02-02,4.678999900817871
2024-02-05,4.64300012588501
2024-02-06,4.632999897003174
2024-02-07,4.642000198364258
2024-02-08,4.6620001792907715
2024-02-19,4.644000053405762
2024-02-20,4.642000198364258
2024-02-21,4.642000198364258
2024-02-22,4.638999938964844
2024-02-23,4.630000114440918
2024-02-26,4.651000022888184
2024-02-27,4.645999908447266
2024-02-28,4.644999980926514
2024-02-29,4.646999835968018
2024-03-01,4.666999816894531
2024-03-04,4.724999904632568
2024-03-05,4.789000034332275
2024-03-06,4.823999881744385
2024-03-07,4.885000228881836
2024-03-08,4.88100004196167
2024-03-11,4.89900016784668
2024-03-12,4.879000186920166
2024-03-13,4.869999885559082
2024-03-14,4.876999855041504
2024-03-15,4.89900016784668
2024-03-18,4.860000133514404
2024-03-19,4.869999885559082
2024-03-20,4.880000114440918
2024-03-21,4.978000164031982
2024-03-22,4.946000099182129
2024-03-25,4.955999851226807
2024-03-26,4.966000080108643
2024-03-27,4.989999771118164
2024-03-28,5.0289998054504395
2024-03-29,5.125999927520752
2024-04-01,5.15500020980835
2024-04-02,5.158999919891357
2024-04-03,5.230999946594238
2024-04-08,5.354000091552734
2024-04-09,5.36899995803833
2024-04-10,5.388000011444092
2024-04-11,5.3480000495910645
2024-04-12,5.504000186920166
2024-04-15,5.416999816894531
2024-04-16,5.452000141143799
2024-04-17,5.460999965667725
2024-04-18,5.445000171661377
2024-04-19,5.4710001945495605
2024-04-22,5.363999843597412
2024-04-23,5.23199987411499
2024-04-24,5.2870001792907715
2024-04-25,5.288000106811523
2024-04-26,5.328999996185303
2024-04-29,5.294000148773193
2024-04-30,5.285999774932861
2024-05-06,5.254000186920166
2024-05-07,5.26800012588501
2024-05-08,5.261000156402588
2024-05-09,5.25
2024-05-10,5.36899995803833
2024-05-13,5.336999893188477
2024-05-14,5.328999996185303
2024-05-15,5.369999885559082
2024-05-16,5.416999816894531
2024-05-17,5.415999889373779
2024-05-20,5.550000190734863
2024-05-21,5.480999946594238
2024-05-22,5.492000102996826
2024-05-23,5.366000175476074
2024-05-24,5.318999767303467
2024-05-27,5.3379998207092285
2024-05-28,5.334000110626221
2024-05-29,5.369999885559082
2024-05-30,5.316999912261963
2024-05-31,5.3429999351501465
2024-06-03,5.296000003814697
2024-06-04,5.3460001945495605
2024-06-05,5.323999881744385
2024-06-06,5.3979997634887695
2024-06-07,5.39900016784668
2024-06-11,5.236999988555908
2024-06-12,5.267000198364258
2024-06-13,5.269000053405762
2024-06-14,5.270999908447266
2024-06-17,5.2789998054504395
2024-06-18,5.283999919891357
2024-06-19,5.304999828338623
2024-06-20,5.35099983215332
